"(2, 11, 7)",0.5913889234261924
"(2, 11, 8)",0.5927124266049576
"(2, 11, 9)",0.5716206423551909
"(2, 11, 10)",0.5682163750512332
"(2, 11, 11)",0.502638125187022
"(2, 11, 12)",0.5717261563781962
"(2, 11, 13)",0.5789730339568008
"(2, 11, 14)",0.6042237908534006
"(2, 11, 16)",0.6124398094936758
"(2, 11, 18)",0.6204950890637535
"(2, 12, 1)",0.3963224734952254
"(2, 12, 2)",0.48543225946415014
"(2, 12, 3)",0.5475459183025636
"(2, 12, 4)",0.5525001664558227
"(2, 12, 5)",0.5807047651112254
"(2, 12, 6)",0.5879031634977634
"(2, 12, 7)",0.5968966134411555
"(2, 12, 8)",0.5994779112071015
"(2, 12, 9)",0.5967947056320169
"(2, 12, 10)",0.5763586990959754
"(2, 12, 11)",0.5717261563781962
"(2, 12, 12)",0.5062234648424416
"(2, 12, 13)",0.5750256571893675
"(2, 12, 14)",0.5831333532334426
"(2, 12, 15)",0.6076200070562298
"(2, 12, 16)",0.6127938845202149
"(2, 12, 17)",0.615896750694238
"(2, 12, 18)",0.619657217143772
"(2, 12, 19)",0.625898691382147
"(2, 12, 20)",0.6246085950816349
"(2, 12, 22)",0.6297374072015328
"(2, 12, 24)",0.6332432034520081
"(2, 12, 26)",0.6332083112747023
"(2, 12, 28)",0.6352127441591102
"(2, 12, 30)",0.6332497819082694
"(2, 12, 32)",0.6343558967579914
"(2, 12, 34)",0.6290520843929186
"(2, 12, 36)",0.6180226764725429
"(2, 12, 38)",0.6288017087883194
"(2, 12, 40)",0.6362223802201049
"(2, 12, 44)",0.6401265751397821
"(2, 12, 48)",0.6413842153213177
"(2, 13, 1)",0.3978258753253484
"(2, 13, 2)",0.4876675194545928
"(2, 13, 3)",0.5506661630300188
"(2, 13, 4)",0.5650093350699892
"(2, 13, 5)",0.577627057323666
"(2, 13, 6)",0.5949543301534508
"(2, 13, 7)",0.6016583425526902
"(2, 13, 8)",0.6021931406147825
"(2, 13, 9)",0.6025109474275127
"(2, 13, 10)",0.6005273718400617
"(2, 13, 11)",0.5789730339568008
"(2, 13, 12)",0.5750256571893675
"(2, 13, 13)",0.5086833565440821
"(2, 13, 14)",0.5775992342221038
"(2, 13, 16)",0.6090394562562368
"(2, 14, 1)",0.4008136354290251
"(2, 14, 2)",0.4880484719355483
"(2, 14, 3)",0.5541992516461887
"(2, 14, 4)",0.5670972439405803
"(2, 14, 5)",0.5800528720267536
"(2, 14, 6)",0.5978500551398492
"(2, 14, 7)",0.6074940133783386
"(2, 14, 8)",0.6066343842142253
"(2, 14, 9)",0.6068966599874928
"(2, 14, 10)",0.6072317032507156
"(2, 14, 11)",0.6042237908534006
"(2, 14, 12)",0.5831333532334426
"(2, 14, 13)",0.5775992342221038
"(2, 14, 14)",0.5132792892836301
"(2, 14, 15)",0.58112002893146
"(2, 14, 16)",0.5881336066904893
"(2, 14, 18)",0.6182829361873906
"(2, 14, 20)",0.625371965319078
"(2, 14, 22)",0.6328088872939861
"(2, 14, 24)",0.6337196468267847
"(2, 14, 26)",0.6378439479589527
"(2, 14, 28)",0.6399016795385079
"(2, 14, 30)",0.6410959358032323
"(2, 14, 32)",0.6404733716723303
"(2, 14, 34)",0.640865542656818
"(2, 14, 36)",0.6381999629829267
"(2, 14, 38)",0.6394225820326872
"(2, 14, 42)",0.6228167269194993
"(2, 14, 46)",0.6408835807712442
"(2, 15, 1)",0.40201587484943596
"(2, 15, 2)",0.4907668383055067
"(2, 15, 3)",0.5550777630989764
"(2, 15, 4)",0.5742601743303589
"(2, 15, 5)",0.5707436686787442
"(2, 15, 6)",0.5984077596492035
"(2, 15, 7)",0.6071143903363198
"(2, 15, 8)",0.6125933229287157
"(2, 15, 9)",0.6082652858849069
"(2, 15, 10)",0.6111399094237455
"(2, 15, 12)",0.6076200070562298
"(2, 15, 14)",0.58112002893146
"(2, 15, 16)",0.58449887989332
"(2, 16, 1)",0.4030147935518639
"(2, 16, 2)",0.4915700604740369
"(2, 16, 3)",0.5575097824989544
"(2, 16, 4)",0.5759448327691441
"(2, 16, 5)",0.5822054422818816
"(2, 16, 6)",0.5955065652517543
"(2, 16, 7)",0.6094845793608245
"(2, 16, 8)",0.6133589091975898
"(2, 16, 9)",0.6160179042788738
"(2, 16, 10)",0.6135626164794264
"(2, 16, 11)",0.6124398094936758
"(2, 16, 12)",0.6127938845202149
"(2, 16, 13)",0.6090394562562368
"(2, 16, 14)",0.5881336066904893
"(2, 16, 15)",0.58449887989332
"(2, 16, 16)",0.5178637899251558
"(2, 16, 18)",0.5918000959934991
"(2, 16, 20)",0.6223094806390996
"(2, 16, 22)",0.6287629452655056
"(2, 16, 24)",0.636269262774457
"(2, 16, 26)",0.6374627275661
"(2, 16, 28)",0.640673841791852
"(2, 16, 30)",0.6423703577038126
"(2, 16, 32)",0.644415580457908
"(2, 16, 34)",0.6445877887395202
"(2, 16, 36)",0.6450326234071961
"(2, 16, 38)",0.64413025702055
"(2, 16, 40)",0.6442036982746917
"(2, 16, 44)",0.6426310661144667
"(2, 16, 48)",0.6266855233421741
"(2, 17, 1)",0.40353490684419097
"(2, 17, 2)",0.49352990265796015
"(2, 17, 3)",0.5587783861245353
"(2, 17, 4)",0.5769125787716729
"(2, 17, 5)",0.5824874056534953
"(2, 17, 6)",0.5960157190038364
"(2, 17, 8)",0.6149686506052533
"(2, 17, 10)",0.6185102550328438
"(2, 18, 1)",0.4042833062552558
"(2, 18, 2)",0.4939593453102799
"(2, 18, 3)",0.5594873005029513
"(2, 18, 4)",0.5784174754952638
"(2, 18, 5)",0.5882116210386892
"(2, 18, 6)",0.585011954247197
"(2, 18, 7)",0.6113303908508025
"(2, 18, 8)",0.6141447800716671
"(2, 18, 9)",0.6166806960060394
"(2, 18, 10)",0.6207332798353306
"(2, 18, 12)",0.619657217143772
"(2, 18, 14)",0.6182829361873906
"(2, 18, 16)",0.5918000959934991
"(2, 18, 18)",0.5199577202364263
"(2, 18, 20)",0.5934304629562674
"(2, 18, 22)",0.6241491326210428
"(2, 18, 24)",0.6309049676310233
"(2, 18, 26)",0.638083355515202
"(2, 18, 28)",0.6402192744459079
"(2, 18, 30)",0.6395854432314586
"(2, 18, 34)",0.6460031963818872
"(2, 18, 38)",0.6465961677861441
"(2, 19, 1)",0.4045296438341722
"(2, 19, 2)",0.4943517810797459
"(2, 19, 3)",0.559080751611619
"(2, 19, 4)",0.5808568826494258
"(2, 19, 6)",0.5971884752959588
"(2, 19, 8)",0.6163305358252298
"(2, 20, 1)",0.40486787818342934
"(2, 20, 2)",0.49486161078045476
"(2, 20, 3)",0.5591298186722525
"(2, 20, 4)",0.5812746504577535
"(2, 20, 5)",0.5921291799753093
"(2, 20, 6)",0.5977327672880601
"(2, 20, 7)",0.6069666014738884
"(2, 20, 8)",0.6169587241943084
"(2, 20, 10)",0.6233311201710074
"(2, 20, 12)",0.6246085950816349
"(2, 20, 14)",0.625371965319078
"(2, 20, 16)",0.6223094806390996
"(2, 20, 18)",0.5934304629562674
"(2, 20, 20)",0.5215152482896638
"(2, 20, 22)",0.5951521683729631
"(2, 20, 24)",0.6255221786168635
"(2, 20, 26)",0.6321170090534978
"(2, 20, 28)",0.6396929575762476
"(2, 20, 32)",0.6438966989871208
"(2, 20, 36)",0.6465657748855959
"(2, 21, 1)",0.4051540393216885
"(2, 21, 2)",0.49566323367890164
"(2, 21, 4)",0.5818635449071645
"(2, 21, 6)",0.6040673486357396
"(2, 22, 1)",0.40551920304937505
"(2, 22, 2)",0.49584412580577963
"(2, 22, 3)",0.5603385416325899
"(2, 22, 4)",0.581963191599339
"(2, 22, 5)",0.5947670498539206
"(2, 22, 6)",0.6053742609228124
"(2, 22, 8)",0.6137508005944114
"(2, 22, 10)",0.625785311151158
"(2, 22, 12)",0.6297374072015328
"(2, 22, 14)",0.6328088872939861
"(2, 22, 16)",0.6287629452655056
"(2, 22, 18)",0.6241491326210428
"(2, 22, 20)",0.5951521683729631
"(2, 22, 22)",0.5227387916837444
"(2, 22, 24)",0.5963185354522622
"(2, 22, 26)",0.6268177033241044
"(2, 22, 30)",0.6410949142113841
"(2, 22, 34)",0.6451794399443836
"(2, 23, 2)",0.49605377687373353
"(2, 23, 4)",0.5825917878545165
"(2, 24, 1)",0.40584228765551905
"(2, 24, 2)",0.4961969431638388
"(2, 24, 3)",0.562147499136519
"(2, 24, 4)",0.5828579867215667
"(2, 24, 6)",0.6072660386725567
"(2, 24, 8)",0.6043653156964186
"(2, 24, 10)",0.6253201651846026
"(2, 24, 12)",0.6332432034520081
"(2, 24, 14)",0.6337196468267847
"(2, 24, 16)",0.636269262774457
"(2, 24, 18)",0.6309049676310233
"(2, 24, 20)",0.6255221786168635
"(2, 24, 22)",0.5963185354522622
"(2, 24, 24)",0.523908718792732
"(2, 24, 28)",0.6280166260493617
"(2, 25, 2)",0.49642391751524406
"(2, 26, 1)",0.4061477160813453
"(2, 26, 2)",0.4965300767027987
"(2, 26, 4)",0.582834822563985
"(2, 26, 6)",0.6099703388064652
"(2, 26, 8)",0.6158277375798901
"(2, 26, 10)",0.6280039301367191
"(2, 26, 12)",0.6332083112747023
"(2, 26, 14)",0.6378439479589527
"(2, 26, 16)",0.6374627275661
"(2, 26, 18)",0.638083355515202
"(2, 26, 20)",0.6321170090534978
"(2, 26, 22)",0.6268177033241044
"(2, 26, 26)",0.5250085523964558
"(2, 26, 30)",0.62903826607808
"(2, 28, 2)",0.4967767829815556
"(2, 28, 4)",0.5821410784300061
"(2, 28, 6)",0.6114086736945167
"(2, 28, 8)",0.6235863445592129
"(2, 28, 10)",0.6230257940367523
"(2, 28, 12)",0.6352127441591102
"(2, 28, 14)",0.6399016795385079
"(2, 28, 16)",0.640673841791852
"(2, 28, 18)",0.6402192744459079
"(2, 28, 20)",0.6396929575762476
"(2, 28, 24)",0.6280166260493617
"(2, 28, 28)",0.5258664114073679
"(2, 30, 2)",0.4971591189765052
"(2, 30, 4)",0.5843153473941457
"(2, 30, 6)",0.6130348822339506
"(2, 30, 8)",0.625156325384177
"(2, 30, 10)",0.6126380491077961
"(2, 30, 12)",0.6332497819082694
"(2, 30, 14)",0.6410959358032323
"(2, 30, 16)",0.6423703577038126
"(2, 30, 18)",0.6395854432314586
"(2, 30, 22)",0.6410949142113841
"(2, 30, 26)",0.62903826607808
"(2, 32, 2)",0.4977218703739303
"(2, 32, 4)",0.5862279960694305
"(2, 32, 6)",0.6133093558079526
"(2, 32, 8)",0.6280065366006283
"(2, 32, 10)",0.6236401116368085
"(2, 32, 12)",0.6343558967579914
"(2, 32, 14)",0.6404733716723303
"(2, 32, 16)",0.644415580457908
"(2, 32, 18)",0.6433040263442372
"(2, 32, 20)",0.6438966989871208
"(2, 32, 22)",0.6431951898031026
"(2, 32, 24)",0.6419250523490322
"(2, 32, 28)",0.6298703608096419
"(2, 32, 32)",0.5281662932977733
"(2, 34, 2)",0.49820713160354907
"(2, 34, 4)",0.5867102154504008
"(2, 34, 6)",0.6143754048860042
"(2, 34, 8)",0.6286976577432966
"(2, 34, 10)",0.6307733666117363
"(2, 34, 12)",0.6290520843929186
"(2, 34, 14)",0.640865542656818
"(2, 34, 16)",0.6445877887395202
"(2, 34, 18)",0.6460031963818872
"(2, 34, 20)",0.6439009344606382
"(2, 34, 22)",0.6451794399443836
"(2, 34, 24)",0.6444673187873426
"(2, 34, 26)",0.6427242405954567
"(2, 34, 30)",0.6311414213169964
"(2, 36, 2)",0.49837418704909864
"(2, 36, 4)",0.5876366242523073
"(2, 36, 6)",0.6143312522238474
"(2, 36, 8)",0.6295122868444127
"(2, 36, 10)",0.6321703150337095
"(2, 36, 12)",0.6180226764725429
"(2, 36, 14)",0.6381999629829267
"(2, 36, 16)",0.6450326234071961
"(2, 36, 18)",0.6460086192944724
"(2, 36, 20)",0.6465657748855959
"(2, 36, 22)",0.6451312628497996
"(2, 36, 24)",0.6462960091798848
"(2, 36, 28)",0.6436914199302093
"(2, 38, 2)",0.49865332175126054
"(2, 38, 4)",0.5878644411479581
"(2, 38, 6)",0.6146991630567814
"(2, 38, 8)",0.6299780974684492
"(2, 38, 10)",0.6347935768773938
"(2, 38, 12)",0.6288017087883194
"(2, 38, 14)",0.6394225820326872
"(2, 38, 16)",0.64413025702055
"(2, 38, 18)",0.6465961677861441
"(2, 38, 20)",0.6478184341424708
"(2, 38, 22)",0.6474510636818838
"(2, 38, 26)",0.6479726253470074
"(2, 40, 2)",0.4987323474970217
"(2, 40, 4)",0.5881219910179313
"(2, 40, 6)",0.6138324077974987
"(2, 40, 8)",0.630733713629931
"(2, 40, 10)",0.6355907202373174
"(2, 40, 12)",0.6362223802201049
"(2, 40, 14)",0.633944673883708
"(2, 40, 16)",0.6442036982746917
"(2, 40, 20)",0.6482909584589596
"(2, 40, 24)",0.6463181891974845
"(2, 42, 2)",0.49883164486689346
"(2, 42, 4)",0.5883322912617654
"(2, 42, 6)",0.6121359548039496
"(2, 42, 10)",0.6363149039782657
"(2, 42, 14)",0.6228167269194993
"(2, 44, 2)",0.4989143884305756
"(2, 44, 4)",0.5886526917263679
"(2, 44, 8)",0.6312057849911584
"(2, 44, 12)",0.6401265751397821
"(2, 46, 2)",0.4990286491292905
"(2, 46, 6)",0.6154357831210714
"(2, 46, 10)",0.6373207687656721
"(2, 48, 4)",0.5888503082534018
"(2, 48, 8)",0.6314904975442879
"(2, 50, 2)",0.49911543265148683
"(2, 50, 6)",0.6164496652985908
"(3, 1, 1)",0.09523809523809523
"(3, 1, 2)",0.16129032258064516
"(3, 1, 3)",0.2652905198776758
"(3, 1, 4)",0.2941750732183534
"(3, 1, 5)",0.30536875513238787
"(3, 1, 6)",0.3155238181026942
"(3, 1, 7)",0.3227954612648895
"(3, 1, 8)",0.33286586515840094
"(3, 1, 9)",0.35132791864300794
"(3, 1, 10)",0.35653196378677576
"(3, 1, 11)",0.35885208789208617
"(3, 1, 12)",0.3606167511947418
"(3, 1, 13)",0.3621877833456585
"(3, 1, 14)",0.363180084739253
"(3, 1, 15)",0.3643112201806106
"(3, 1, 16)",0.3656062359323091
"(3, 1, 17)",0.36679998164353794
"(3, 1, 18)",0.36766254612572147
"(3, 1, 19)",0.3685163980241616
"(3, 1, 20)",0.3700770890463801
"(3, 1, 21)",0.37318242304968646
"(3, 1, 23)",0.37463767355315286
"(3, 1, 25)",0.37539355281261316
"(3, 2, 1)",0.16129032258064516
"(3, 2, 2)",0.1834862385321101
"(3, 2, 3)",0.3073435296669921
"(3, 2, 4)",0.3126040348891404
"(3, 2, 5)",0.3441889378356705
"(3, 2, 6)",0.35041358795205074
"(3, 2, 7)",0.36826436053753464
"(3, 2, 8)",0.3805803551072616
"(3, 2, 9)",0.3936856426442114
"(3, 2, 10)",0.39973682266100863
"(3, 2, 11)",0.4034588660756067
"(3, 2, 12)",0.40414825232312257
"(3, 2, 13)",0.4062817951619012
"(3, 2, 14)",0.4076487504090475
"(3, 2, 15)",0.41103465496187064
"(3, 2, 16)",0.4131483339199489
"(3, 2, 17)",0.4136793873996636
"(3, 2, 18)",0.41540158441376457
"(3, 2, 19)",0.4170389668906023
"(3, 2, 20)",0.41895882903668114
"(3, 2, 22)",0.42188967811314465
"(3, 2, 24)",0.42364599913298917
"(3, 3, 1)",0.2652905198776758
"(3, 3, 2)",0.3073435296669921
"(3, 3, 3)",0.3333333333333333
"(3, 3, 4)",0.40201613941703945
"(3, 3, 5)",0.4134595711138723
"(3, 3, 6)",0.42857142857142855
"(3, 3, 7)",0.44659020872445176
"(3, 3, 8)",0.44949485902767294
"(3, 3, 9)",0.4523809523809524
"(3, 3, 10)",0.46691403402204756
"(3, 3, 11)",0.4695920196496687
"(3, 3, 12)",0.4731182795698925
"(3, 3, 13)",0.4796776200463531
"(3, 3, 14)",0.4812618630530307
"(3, 3, 15)",0.48241590214067276
"(3, 3, 16)",0.48341973853289033
"(3, 3, 17)",0.48406612164015916
"(3, 3, 18)",0.48543225946415014
"(3, 3, 19)",0.4875293184996121
"(3, 3, 21)",0.4880484719355483
"(3, 3, 23)",0.4909583908502944
"(3, 3, 24)",0.4915700604740369
"(3, 3, 27)",0.4939593453102799
"(3, 3, 30)",0.49486161078045476
"(3, 3, 33)",0.49584412580577963
"(3, 3, 36)",0.4961969431638388
"(3, 3, 39)",0.4965300767027987
"(3, 3, 42)",0.4967767829815556
"(3, 3, 45)",0.4971591189765052
"(3, 3, 48)",0.4977218703739303
"(3, 4, 1)",0.2941750732183534
"(3, 4, 2)",0.3126040348891404
"(3, 4, 3)",0.40201613941703945
"(3, 4, 4)",0.37265977777401954
"(3, 4, 5)",0.44166145643033744
"(3, 4, 6)",0.4724299821475359
"(3, 4, 7)",0.48267855591592557
"(3, 4, 8)",0.501919635036821
"(3, 4, 9)",0.5128273226408756
"(3, 4, 10)",0.5179911182938162
"(3, 4, 11)",0.5164942782591292
"(3, 4, 12)",0.5110406441010147
"(3, 4, 13)",0.5255277862843527
"(3, 4, 14)",0.5292289488313628
"(3, 4, 15)",0.5305832053897954
"(3, 4, 16)",0.5362983146426529
"(3, 4, 17)",0.5393898387167639
"(3, 4, 18)",0.5443328901913352
"(3, 4, 20)",0.5474102533366959
"(3, 4, 22)",0.5521387947070849
"(3, 5, 1)",0.30536875513238787
"(3, 5, 2)",0.3441889378356705
"(3, 5, 3)",0.4134595711138723
"(3, 5, 4)",0.44166145643033744
"(3, 5, 5)",0.39923107976614797
"(3, 5, 6)",0.4741130911186413
"(3, 5, 7)",0.4865614320880658
"(3, 5, 8)",0.49481102454956727
"(3, 5, 9)",0.5230295753564381
"(3, 5, 10)",0.5278505990938784
"(3, 5, 11)",0.5321019645581455
"(3, 5, 12)",0.5311543959949371
"(3, 5, 13)",0.5293867221749842
"(3, 5, 14)",0.5349451298620275
"(3, 5, 15)",0.5285380286571115
"(3, 5, 16)",0.5416514703188254
"(3, 5, 17)",0.5456687737702564
"(3, 5, 18)",0.5474589106423889
"(3, 5, 19)",0.5529580044561125
"(3, 5, 20)",0.5554645192314183
"(3, 5, 21)",0.5582990196502017
"(3, 5, 22)",0.5592554526030475
"(3, 5, 23)",0.5601477021305238
"(3, 5, 25)",0.5625835800003038
"(3, 6, 1)",0.3155238181026942
"(3, 6, 2)",0.35041358795205074
"(3, 6, 3)",0.42857142857142855
"(3, 6, 4)",0.4724299821475359
"(3, 6, 5)",0.4741130911186413
"(3, 6, 6)",0.42857142857142855
"(3, 6, 7)",0.49563492642771706
"(3, 6, 8)",0.5056219463024924
"(3, 6, 9)",0.5207373271889401
"(3, 6, 10)",0.5405094043529236
"(3, 6, 11)",0.5458202448185944
"(3, 6, 12)",0.5504587155963303
"(3, 6, 13)",0.552258714461971
"(3, 6, 14)",0.5538155267167151
"(3, 6, 15)",0.5558644414485612
"(3, 6, 16)",0.5609195937804683
"(3, 6, 17)",0.5605565510938829
"(3, 6, 18)",0.5525001664558227
"(3, 6, 19)",0.5638641361037992
"(3, 6, 20)",0.5657413697142458
"(3, 6, 21)",0.5670972439405803
"(3, 6, 22)",0.5738697797676355
"(3, 6, 24)",0.5759448327691441
"(3, 6, 27)",0.5784174754952638
"(3, 6, 30)",0.5812746504577535
"(3, 6, 33)",0.581963191599339
"(3, 6, 36)",0.5828579867215667
"(3, 6, 39)",0.582834822563985
"(3, 6, 42)",0.5821410784300061
"(3, 6, 45)",0.5843153473941457
"(3, 6, 48)",0.5862279960694305
"(3, 7, 1)",0.3227954612648895
"(3, 7, 2)",0.36826436053753464
"(3, 7, 3)",0.44659020872445176
"(3, 7, 4)",0.48267855591592557
"(3, 7, 5)",0.4865614320880658
"(3, 7, 6)",0.49563492642771706
"(3, 7, 7)",0.4403379450547232
"(3, 7, 8)",0.5016113933275662
"(3, 7, 9)",0.5223257876116767
"(3, 7, 10)",0.5313544549412881
"(3, 7, 11)",0.5501278233571354
"(3, 7, 12)",0.5518329989225824
"(3, 7, 13)",0.5583518467791346
"(3, 7, 14)",0.5632406740946774
"(3, 7, 15)",0.5685300223118236
"(3, 7, 16)",0.5722424694260098
"(3, 7, 17)",0.5766878761699546
"(3, 7, 18)",0.5750964680808476
"(3, 7, 19)",0.5762581484692044
"(3, 7, 20)",0.5757215488471586
"(3, 7, 21)",0.5674280980004676
"(3, 7, 23)",0.5805669059095763
"(3, 8, 1)",0.33286586515840094
"(3, 8, 2)",0.3805803551072616
"(3, 8, 3)",0.44949485902767294
"(3, 8, 4)",0.501919635036821
"(3, 8, 5)",0.49481102454956727
"(3, 8, 6)",0.5056219463024924
"(3, 8, 7)",0.5016113933275662
"(3, 8, 8)",0.4469456230672974
"(3, 8, 9)",0.5179450797124981
"(3, 8, 10)",0.5263500167481239
"(3, 8, 11)",0.5347491003423361
"(3, 8, 12)",0.554934255833219
"(3, 8, 13)",0.5595127151558256
"(3, 8, 14)",0.56578000894973
"(3, 8, 15)",0.5695471354361008
"(3, 8, 16)",0.5714482899035065
"(3, 8, 17)",0.5759511743267804
"(3, 8, 18)",0.5817890490427258
"(3, 8, 19)",0.5825915074779379
"(3, 8, 20)",0.5833451629358211
"(3, 9, 1)",0.35132791864300794
"(3, 9, 2)",0.3936856426442114
"(3, 9, 3)",0.4523809523809524
"(3, 9, 4)",0.5128273226408756
"(3, 9, 5)",0.5230295753564381
"(3, 9, 6)",0.5207373271889401
"(3, 9, 7)",0.5223257876116767
"(3, 9, 8)",0.5179450797124981
"(3, 9, 9)",0.4694189602446483
"(3, 9, 10)",0.5344602321601684
"(3, 9, 11)",0.5432864812269547
"(3, 9, 12)",0.5498861047835991
"(3, 9, 13)",0.5729910191812417
"(3, 9, 15)",0.5790554186918792
"(3, 9, 17)",0.585935334381837
"(3, 9, 18)",0.5879031634977634
"(3, 9, 21)",0.5978500551398492
"(3, 9, 24)",0.5955065652517543
"(3, 9, 27)",0.585011954247197
"(3, 9, 30)",0.5977327672880601
"(3, 9, 33)",0.6053742609228124
"(3, 9, 36)",0.6072660386725567
"(3, 9, 39)",0.6099703388064652
"(3, 9, 42)",0.6114086736945167
"(3, 9, 45)",0.6130348822339506
"(3, 9, 48)",0.6133093558079526
"(3, 10, 1)",0.35653196378677576
"(3, 10, 2)",0.39973682266100863
"(3, 10, 3)",0.46691403402204756
"(3, 10, 4)",0.5179911182938162
"(3, 10, 5)",0.5278505990938784
"(3, 10, 6)",0.5405094043529236
"(3, 10, 7)",0.5313544549412881
"(3, 10, 8)",0.5263500167481239
"(3, 10, 9)",0.5344602321601684
"(3, 10, 10)",0.478261648195618
"(3, 10, 11)",0.5432795925687617
"(3, 10, 12)",0.5561932153545315
"(3, 10, 14)",0.5828319587612875
"(3, 10, 16)",0.5903754691633143
"(3, 11, 1)",0.35885208789208617
"(3, 11, 2)",0.4034588660756067
"(3, 11, 3)",0.4695920196496687
"(3, 11, 4)",0.5164942782591292
"(3, 11, 5)",0.5321019645581455
"(3, 11, 6)",0.5458202448185944
"(3, 11, 7)",0.5501278233571354
"(3, 11, 8)",0.5347491003423361
"(3, 11, 9)",0.5432864812269547
"(3, 11, 10)",0.5432795925687617
"(3, 11, 11)",0.4848758010165752
"(3, 11, 13)",0.5587256557939203
"(3, 11, 15)",0.5875510306724605
"(3, 12, 1)",0.3606167511947418
"(3, 12, 2)",0.40414825232312257
"(3, 12, 3)",0.4731182795698925
"(3, 12, 4)",0.5110406441010147
"(3, 12, 5)",0.5311543959949371
"(3, 12, 6)",0.5504587155963303
"(3, 12, 7)",0.5518329989225824
"(3, 12, 8)",0.554934255833219
"(3, 12, 9)",0.5498861047835991
"(3, 12, 10)",0.5561932153545315
"(3, 12, 12)",0.4913110060589919
"(3, 12, 14)",0.5634020447818605
"(3, 12, 15)",0.5678793923588883
"(3, 12, 18)",0.5994779112071015
"(3, 12, 21)",0.6066343842142253
"(3, 12, 24)",0.6133589091975898
"(3, 12, 27)",0.6141447800716671
"(3, 12, 30)",0.6169587241943084
"(3, 12, 33)",0.6137508005944114
"(3, 12, 36)",0.6043653156964186
"(3, 12, 39)",0.6158277375798901
"(3, 12, 42)",0.6235863445592129
"(3, 12, 45)",0.625156325384177
"(3, 12, 48)",0.6280065366006283
"(3, 13, 1)",0.3621877833456585
"(3, 13, 2)",0.4062817951619012
"(3, 13, 3)",0.4796776200463531
"(3, 13, 4)",0.5255277862843527
"(3, 13, 5)",0.5293867221749842
"(3, 13, 6)",0.552258714461971
"(3, 13, 7)",0.5583518467791346
"(3, 13, 8)",0.5595127151558256
"(3, 13, 9)",0.5729910191812417
"(3, 13, 10)",0.5608151841682664
"(3, 13, 11)",0.5587256557939203
"(3, 13, 13)",0.4937056394015374
"(3, 14, 1)",0.363180084739253
"(3, 14, 2)",0.4076487504090475
"(3, 14, 3)",0.4812618630530307
"(3, 14, 4)",0.5292289488313628
"(3, 14, 5)",0.5349451298620275
"(3, 14, 6)",0.5538155267167151
"(3, 14, 7)",0.5632406740946774
"(3, 14, 8)",0.56578000894973
"(3, 14, 10)",0.5828319587612875
"(3, 14, 12)",0.5634020447818605
"(3, 15, 1)",0.3643112201806106
"(3, 15, 2)",0.41103465496187064
"(3, 15, 3)",0.48241590214067276
"(3, 15, 4)",0.5305832053897954
"(3, 15, 5)",0.5285380286571115
"(3, 15, 6)",0.5558644414485612
"(3, 15, 7)",0.5685300223118236
"(3, 15, 9)",0.5790554186918792
"(3, 15, 11)",0.5875510306724605
"(3, 15, 12)",0.5678793923588883
"(3, 15, 15)",0.5005600203855664
"(3, 15, 18)",0.5763586990959754
"(3, 15, 21)",0.6072317032507156
"(3, 15, 24)",0.6135626164794264
"(3, 15, 27)",0.6207332798353306
"(3, 15, 30)",0.6233311201710074
"(3, 15, 33)",0.625785311151158
"(3, 15, 36)",0.6253201651846026
"(3, 15, 39)",0.6280039301367191
"(3, 15, 42)",0.6230257940367523
"(3, 15, 45)",0.6126380491077961
"(3, 15, 48)",0.6236401116368085
"(3, 16, 1)",0.3656062359323091
"(3, 16, 2)",0.4131483339199489
"(3, 16, 3)",0.48341973853289033
"(3, 16, 4)",0.5362983146426529
"(3, 16, 5)",0.5416514703188254
"(3, 16, 6)",0.5609195937804683
"(3, 16, 8)",0.5714482899035065
"(3, 16, 10)",0.5903754691633143
"(3, 17, 1)",0.36679998164353794
"(3, 17, 2)",0.4136793873996636
"(3, 17, 3)",0.48406612164015916
"(3, 17, 4)",0.5393898387167639
"(3, 17, 5)",0.5456687737702564
"(3, 17, 7)",0.5766878761699546
"(3, 17, 9)",0.585935334381837
"(3, 18, 1)",0.36766254612572147
"(3, 18, 2)",0.41540158441376457
"(3, 18, 3)",0.48543225946415014
"(3, 18, 4)",0.5443328901913352
"(3, 18, 6)",0.5525001664558227
"(3, 18, 8)",0.5817890490427258
"(3, 18, 9)",0.5879031634977634
"(3, 18, 12)",0.5994779112071015
"(3, 18, 15)",0.5763586990959754
"(3, 18, 18)",0.5062234648424416
"(3, 18, 21)",0.5831333532334426
"(3, 18, 24)",0.6127938845202149
"(3, 18, 27)",0.619657217143772
"(3, 18, 30)",0.6246085950816349
"(3, 18, 33)",0.6297374072015328
"(3, 18, 36)",0.6332432034520081
"(3, 18, 39)",0.6332083112747023
"(3, 18, 42)",0.6352127441591102
"(3, 18, 45)",0.6332497819082694
"(3, 18, 48)",0.6343558967579914
"(3, 19, 1)",0.3685163980241616
"(3, 19, 2)",0.4170389668906023
"(3, 19, 3)",0.4875293184996121
"(3, 19, 5)",0.5529580044561125
"(3, 19, 7)",0.5762581484692044
"(3, 20, 1)",0.3700770890463801
"(3, 20, 2)",0.41895882903668114
"(3, 20, 4)",0.5474102533366959
"(3, 20, 6)",0.5657413697142458
"(3, 21, 1)",0.37318242304968646
"(3, 21, 3)",0.4880484719355483
"(3, 21, 5)",0.5582990196502017
